numeric_name,auc,accuracy,precision,recall,f1-score,specificity,opt_accuracy,opt_precision,opt_recall,opt_f1-score,opt_specificity
11211,0.5724893434223193,0.8103040136181078,0.1706896551724138,0.09479126771351973,0.7864714956294421,0.9257142857142857,0.524908902306035,0.16631467793030624,0.6032171581769437,0.5959205995490212,0.5122779922779923
11211,0.5678327302517268,0.8162087400590473,0.18389513108614233,0.09402527767139027,0.789977426738778,0.9326949806949807,0.5278878633933558,0.16282699967703734,0.5792799693603983,0.5990119762552236,0.5195984555984556
11211,0.5644440139652702,0.806314333590446,0.18012422360248448,0.11106855610877059,0.7862527611246851,0.9184555984555984,0.5538739793068596,0.16547929336808573,0.5471083875909614,0.622368666687491,0.554965250965251
11211,0.5673763421461622,0.8159427613905365,0.18154538634658665,0.09268479509766372,0.7896169902064664,0.9326023166023166,0.4265499906907466,0.15742682210852973,0.718881654538491,0.49448688591055234,0.37939768339768337
11211,0.5624488346748018,0.8182035800728782,0.17675350701402806,0.08445040214477212,0.7897559041669175,0.9365559845559845,0.4635742213474479,0.15823653160157322,0.6625813864419763,0.535577546314335,0.43147490347490347
11211,0.56664541019654,0.8073782482644892,0.17461340206185566,0.1037916507085408,0.7859288998770009,0.9208648648648649,0.5444583344415778,0.16572134553827148,0.5651091535810034,0.6139810882892244,0.5411274131274131
11211,0.5736233073912125,0.8159693592573876,0.19089253187613844,0.10034469551895825,0.7907514401209315,0.9313976833976834,0.613267015985318,0.17323607799130314,0.4729988510149368,0.6716008374766962,0.6358918918918919
11211,0.5705281516127936,0.8104370029523632,0.18760249262053133,0.10953657602451168,0.7886130859658903,0.9234903474903475,0.5112641966114317,0.16310639823779519,0.609728073535044,0.5832249966515252,0.4953822393822394
11211,0.5727043618548788,0.8140543128441099,0.18467023172905525,0.09919571045576407,0.7894049969461785,0.9293590733590733,0.5791685506822353,0.16965843929194716,0.5212562236690923,0.6440212970973822,0.5885096525096525
11211,0.5664809382342895,0.8110221560230869,0.18052256532066507,0.10187667560321716,0.7879149562248355,0.9254054054054054,0.5039763810942363,0.16125939754780766,0.6120260436614324,0.5763647326828202,0.48654826254826256
11211,0.5667640588008264,0.8048780487804879,0.18315347721822542,0.11700497893527384,0.7861389684155788,0.9158301158301159,0.44804106710641806,0.1586513100052752,0.6911145155112983,0.5185469424713068,0.4088339768339768
11211,0.5745893302614865,0.8104636008192143,0.18745896257386738,0.10934507851397932,0.7886034358445951,0.9235521235521236,0.5564805702582653,0.16835582324665546,0.5566832631175794,0.6245738838532098,0.5564478764478764
11211,0.574343320285871,0.8172460568662393,0.19765309864319766,0.1032171581769437,0.7919553939497344,0.9324169884169884,0.576003404526957,0.16996120450766672,0.5285331290693221,0.641366191390528,0.5836602316602316
11212,0.574855711431736,0.8105167965529164,0.1869651086240948,0.10877058598238223,0.7885578133459267,0.9237065637065637,0.5405750458813203,0.16799823681745552,0.583875909613175,0.6103332494467733,0.5335907335907336
11212,0.57361181458309,0.818150384339176,0.18171068190776507,0.08828035235541938,0.7903061504299496,0.9358764478764479,0.5159188233103705,0.1649628252788104,0.6118345461509,0.5874978211732811,0.5004478764478765
11212,0.5818602851908099,0.8288161289464585,0.20476653696498054,0.08062045193412486,0.7955728023979897,0.9494980694980695,0.4378806819693061,0.16222297698904645,0.7317119877441594,0.5059324373698793,0.3904864864864865
11212,0.5613476870206093,0.8203048115541134,0.17333901192504259,0.07793948678667177,0.7900120810784651,0.940046332046332,0.49690134851184936,0.16030761597618456,0.6187284565300651,0.5695209019503575,0.4772509652509653
11212,0.5796091469266498,0.8247466553182434,0.17498811222063718,0.07047108387590961,0.7914620259473912,0.9464092664092664,0.5034178258903635,0.1674908515478192,0.6486020681731137,0.5749312232729029,0.48
11212,0.5798681728180004,0.8247998510519456,0.17972782731112155,0.07334354653389506,0.7919664479528599,0.946007722007722,0.4901720881985265,0.1657559198542805,0.6621983914209115,0.561836697251821,0.46242471042471045
11212,0.579992440654256,0.8258637657259887,0.18764733616218765,0.0762160091918805,0.7930735754834654,0.9467799227799227,0.5404154586802139,0.1690365083722207,0.589620834929146,0.6101209493652341,0.5324787644787645
11212,0.5805982411803936,0.819161103279517,0.18747522790328974,0.09057832248180774,0.7912696445219212,0.9366795366795366,0.5426496794957044,0.17040136541320267,0.5926847950976637,0.6120768458094471,0.5345791505791506
11212,0.5768652315936881,0.8145596723142804,0.1921182266009852,0.10455764075067024,0.79048160954888,0.9290810810810811,0.48461313402665107,0.16436667140892494,0.6637303715051704,0.5563777662577044,0.4557220077220077
11212,0.5739154039414476,0.8233369683751364,0.19735720375106564,0.08866334737648411,0.7935256895196684,0.9418378378378378,0.5151208873048382,0.1655009257354454,0.6162389888931444,0.5866685460303557,0.4988108108108108
11212,0.5811731536756432,0.8216613027635183,0.1914273824386184,0.08808885484488702,0.7924151294014709,0.939984555984556,0.5487937867383036,0.1700573226930426,0.5794714668709307,0.6176668621945532,0.5438455598455598
11212,0.5765805376422,0.8296938585525441,0.1900262467191601,0.06932209881271544,0.794212122036129,0.9523397683397683,0.5306274436790169,0.1676918962289382,0.6003446955189583,0.6011679850549322,0.5193822393822394
11212,0.5819176605067068,0.8180439928717717,0.20574336604870955,0.1083875909613175,0.7931922924616412,0.9325096525096526,0.47955953932494616,0.16372075577851752,0.6687093067790119,0.5512546460839295,0.44905019305019306
11212,0.5774566173110791,0.8322472537702477,0.1957375210319686,0.06683263117579472,0.7952995694907908,0.9557065637065637,0.48846982472005746,0.1649928263988522,0.6606664113366526,0.5602319017301692,0.4606949806949807
11212,0.5668571369421619,0.8232837726414342,0.18870402802101577,0.08253542703944848,0.7925338093679563,0.9427644787644788,0.5273293081894832,0.16394408440897648,0.5861738797395634,0.5984014664801908,0.5178378378378379
11212,0.5750390580984224,0.8272734526690959,0.20084666039510818,0.08176943699731903,0.7948262194646741,0.9475212355212356,0.5162911934462856,0.16549695531014552,0.6141325162772884,0.5877957213674844,0.5005096525096525
11212,0.578624435673842,0.8291884990823736,0.1990972918756269,0.07602451168134815,0.795038728368042,0.9506718146718147,0.5096151288666649,0.1672122890959456,0.6357717349674454,0.581099996699322,0.48926640926640924
11212,0.5754245906463448,0.8261297443944996,0.18853623874940786,0.0762160091918805,0.7932332445535216,0.947088803088803,0.544192355773067,0.1672345416969223,0.5733435465338951,0.6136632169181566,0.5394903474903475
11212,0.5825058580493279,0.8246668617176902,0.18948322756119673,0.08004595940252776,0.7929731931522008,0.9447722007722008,0.4760486209006038,0.16471351151049146,0.6809651474530831,0.5473527500484263,0.442996138996139
11212,0.5703191960357797,0.8270872676011384,0.1778337531486146,0.06759862121792416,0.7923720434969642,0.9495907335907335,0.5057850360401096,0.16375534860307073,0.6229414017617771,0.5778055359698224,0.4868880308880309
11212,0.5783012351959116,0.821874085698327,0.18947368421052632,0.08617387973956339,0.79224854537644,0.9405405405405406,0.48240551107801155,0.16419811320754718,0.6666028341631559,0.5541227132944838,0.4526949806949807
11212,0.5861030064369781,0.8190015160784105,0.1899725812769291,0.09287629260819609,0.7915176658888355,0.9361235521235521,0.595685825996755,0.17736825088910443,0.5252776713902719,0.6577927403560448,0.607042471042471
11212,0.5656654693759251,0.8259967550602442,0.18115942028985507,0.07181156644963615,0.7924285114471056,0.9476447876447877,0.5287389951325904,0.16357958216670257,0.5817694369973191,0.5997434638800394,0.5201853281853281
11212,0.5764558261823678,0.8277522142724153,0.18107833163784334,0.06817311374952126,0.7928635065918648,0.9502702702702702,0.465622257094981,0.16217567137728905,0.6834546150900038,0.536826939655971,0.43048648648648646
11212,0.5801793303945736,0.8172992525999415,0.17844591956267083,0.08751436231328993,0.78967263950384,0.935011583011583,0.5444583344415778,0.17096899010557737,0.592301800076599,0.6136918277923848,0.5367413127413128
11212,0.5795183963303457,0.8221400643668377,0.18869528261793456,0.0850248946763692,0.7922314069179729,0.941034749034749,0.5146687235683698,0.1681528662420382,0.6319417847567982,0.5859136377290849,0.4957528957528958
11212,0.5722364809411918,0.8277522142724153,0.182370820668693,0.0689391037916507,0.7929929765417508,0.9501467181467181,0.5817219458999389,0.1701005025125628,0.5185752585216392,0.6461548524288464,0.5919073359073359
11212,0.5758519835149479,0.8274064420033513,0.17793594306049823,0.06702412868632708,0.7924639316349793,0.9500540540540541,0.5599116950820544,0.1704690955651263,0.5608962083492914,0.6275258024784748,0.5597528957528958
11212,0.569227890910005,0.8231241854403277,0.1843501326259947,0.07985446189199541,0.7920122094137417,0.943011583011583,0.5354416575790621,0.1657567154400524,0.5813864419762543,0.6057775009093781,0.528030888030888
11212,0.5850482292764944,0.8162619357927494,0.16679841897233202,0.08081194944465722,0.7880260400024576,0.9348880308880309,0.43397079554219753,0.16368586387434556,0.7483722711604749,0.5008799557316431,0.3832586872586873
11221,0.5584219954484222,0.7986541479373355,0.18063112078346028,0.1271543469934891,0.783510196311231,0.9069652509652509,0.5394313376067239,0.16104260089686098,0.5501723477594791,0.6096897916710037,0.5376988416988417
11221,0.5625627542517623,0.7939729233715456,0.18544366899302095,0.14247414783607812,0.7823640167373119,0.8990579150579151,0.5256270447110142,0.15997196312072035,0.5681731137495213,0.5971361425233119,0.5187644787644787
11221,0.5698894815371262,0.7233023911482299,0.17855813376349422,0.2755649176560705,0.7465160849493616,0.7955212355212355,0.5608160225549911,0.16609487755826333,0.5377250095748756,0.6284152542354798,0.5645405405405406
11221,0.5660607971324172,0.7293667047902758,0.1725505751685839,0.2499042512447338,0.7490680760706907,0.8067027027027027,0.5074872995185786,0.1608245318638706,0.6036001531980084,0.5798414617193469,0.491984555984556
11221,0.5699954484221049,0.7905683964146075,0.18032786885245902,0.14324013787820758,0.7802743206159725,0.894980694980695,0.4816075750724792,0.16083483883236666,0.6478360781309843,0.5539548242007281,0.4547953667953668
11221,0.5571752564513959,0.7992393010080592,0.18601511879049676,0.13194178475679816,0.7844675300437549,0.9068725868725869,0.5262919913822911,0.15912045060658578,0.5626196859440827,0.5978167250407203,0.5204324324324324
11221,0.5642576979781116,0.735856584301939,0.1742979665237239,0.24128686327077747,0.7529208089469872,0.8156293436293436,0.604808894326675,0.1677241379310345,0.46572194561470703,0.6647166157347411,0.6272432432432432
11221,0.5658699620997591,0.7916855068223528,0.18401937046004843,0.14553810800459593,0.7812508975530431,0.895907335907336,0.509295954464452,0.16159238602057002,0.6047491382612026,0.5815011827810437,0.4938996138996139
11221,0.5569239910151438,0.7876958267946911,0.1718972895863053,0.13845270011489852,0.7778963550095211,0.8924169884169885,0.5234194217623747,0.1601349180854481,0.5727690540022979,0.595068945125115,0.5154594594594595
11221,0.5666293569380509,0.7950634359124398,0.18688524590163935,0.14189965530448104,0.7829946870256939,0.9004169884169884,0.519137165199351,0.16149755147174977,0.5873228648027575,0.590925286548573,0.5081389961389962
11221,0.5615697916004312,0.7522408702822033,0.17786872343774596,0.21639218690157028,0.7621429200843475,0.8386718146718146,0.525919621246376,0.16185467425136846,0.5775564917656071,0.5972586666553916,0.5175907335907336
11221,0.57567546865134,0.7201638428598026,0.174468607937093,0.27192646495595557,0.7441103358499748,0.7924633204633205,0.5613479798920127,0.16934632085435983,0.5526618153963998,0.6288100492291209,0.5627490347490347
11221,0.5621938989928266,0.7875628374604356,0.1812312658519714,0.15051704327843737,0.7791610277146257,0.8903166023166024,0.5037104024257255,0.1591842946279105,0.6009191880505553,0.576373284936612,0.488030888030888
11221,0.5725015549006358,0.7955155996489082,0.19404466501240694,0.14975105323630794,0.784191200723578,0.8996756756756756,0.5628640583025242,0.1674081983745625,0.5404059747223287,0.6301651433174845,0.5664864864864865
11221,0.5769918831672949,0.8026970236986993,0.20146818923327894,0.14189965530448104,0.787880265287397,0.9092818532818533,0.4808362369337979,0.16189755474625173,0.6554959785522788,0.5529513357528427,0.4526640926640927
11221,0.5603096078515458,0.7897438625422241,0.1895394584586901,0.15683646112600536,0.7812610084706023,0.8918301158301158,0.4928850706173365,0.15803774330599743,0.6126005361930295,0.5658643283244448,0.47357528957528955
11221,0.5574434209884229,0.7961805463201851,0.19014978420919015,0.14343163538873996,0.7838881406735203,0.9014671814671815,0.5625448839003112,0.16106045051029652,0.5107238605898123,0.6299671766033491,0.5709034749034749
11221,0.5606584379422372,0.7940261191052478,0.18172640080767288,0.1378782075833014,0.7818626297178388,0.8998610038610039,0.4675904992419608,0.15639370151888152,0.6447721179624665,0.5402543511772062,0.439011583011583
11221,0.5596125273383029,0.7931749873660132,0.1818634778276034,0.13979318268862506,0.7815433693599805,0.8985637065637065,0.6083464106178684,0.16588144293650237,0.4517426273458445,0.6673736885671987,0.6336061776061777
11221,0.5624011214804014,0.7986541479373355,0.1790595954073264,0.12543086939869783,0.7832973626107262,0.9072432432432432,0.5627310689682687,0.1634869210463163,0.5218307162006894,0.6301047140339353,0.5693281853281853
11221,0.5745351904402077,0.8030959917014655,0.19581589958158996,0.1344312523937189,0.7872239110567419,0.910949806949807,0.47245790887570815,0.1603440260344026,0.6604749138261202,0.544522482610464,0.4421312741312741
11221,0.5617773216670191,0.7979626033992074,0.18959205020920503,0.13883569513596322,0.7844857979801728,0.9042779922779923,0.4722983216746017,0.15801048100318174,0.6466870930677902,0.5448507881804148,0.4441698841698842
11221,0.5575811040016325,0.7852488230443918,0.1791179117911791,0.152432018383761,0.7778811909551613,0.8873204633204633,0.4848259169614597,0.1577393913001403,0.6242818843355037,0.557808359584948,0.46233204633204633
11221,0.5717331929511171,0.7945048807085672,0.1949317738791423,0.15319800842589046,0.7839314822812892,0.8979459459459459,0.5837167859137697,0.1681410297206135,0.5059364228265033,0.647776967529469,0.5962625482625482
11221,0.5591126049724288,0.7982817778014203,0.1838865096359743,0.13155878973573343,0.7838135067860662,0.9058223938223938,0.45139239832965394,0.15566881258941345,0.6667943316736883,0.523061736367595,0.41664864864864865
11221,0.5642692026161961,0.7888661329361385,0.17728136882129278,0.14285714285714285,0.7791423212956816,0.893065637065637,0.5049605021677261,0.16138984422415537,0.6110685561087705,0.577310296087726,0.48784555984555983
11221,0.551506530878419,0.7908875708168205,0.17631191760666995,0.13768671007276906,0.7798412552395473,0.8962471042471043,0.5986381892172248,0.16182316655243317,0.45212562236690923,0.6595834366199299,0.6222702702702703
11221,0.5707631656386922,0.7921908662925233,0.19424120840217135,0.15760245116813482,0.7829278549683916,0.8945482625482626,0.581775141633641,0.16727917881130402,0.5055534278054385,0.6461590762279662,0.594069498069498
